Symbol,Date,Open,High,Low,Close,Volume
AAL,19 Nov 2018,36.76,37.08,35.305,35.82,9420900
AAME,19 Nov 2018,2.93,3.05,2.93,3.05,2800
AAOI,19 Nov 2018,20.83,20.83,19.44,19.69,549800
AAON,19 Nov 2018,39.18,39.48,38.34,38.96,538100
AAPL,19 Nov 2018,190,190.7,184.99,185.86,41920800
AAWW,19 Nov 2018,54.14,54.41,52.45,52.75,237100
AAXJ,19 Nov 2018,65.6,65.73,65.02,65.14,520000
AAXN,19 Nov 2018,50,50.03,46.77,46.99,628600
ABCB,19 Nov 2018,44.36,44.96,42.85,43.89,186500
ABDC,19 Nov 2018,6.36,6.6,6.32,6.45,71200
ABEO,19 Nov 2018,8.18,8.31,7.44,7.59,643700
ABEOW,19 Nov 2018,3.58,3.58,3.58,3.58,100
ABIL,19 Nov 2018,2.99,3.04,2.91,2.92,29700
ABIO,19 Nov 2018,10.08,10.08,9.18,9.72,262800
ABMD,19 Nov 2018,316.03,316.32,293.73,299.83,966300
ABTX,19 Nov 2018,38.18,38.25,37.86,38.18,52800
ABUS,19 Nov 2018,4.69,4.71,4.43,4.46,85000
ACAD,19 Nov 2018,18.85,19.09,17.99,18.12,1704600
ACBI,19 Nov 2018,17.65,18.265,17.5,18.12,261000
ACER,19 Nov 2018,24.925,26.15,22.245,22.77,32800
ACGL,19 Nov 2018,28.25,28.43,28.01,28.25,956500
ACGLO,19 Nov 2018,22.3,22.3,22.15,22.15,24700
ACGLP,19 Nov 2018,21.81,21.88,21.66,21.66,19000
ACHC,19 Nov 2018,32.41,33.3,31.48,32.045,2894300
ACHN,19 Nov 2018,2.84,2.875,2.76,2.77,1751100
ACHV,19 Nov 2018,1.79,1.83,1.69,1.76,56100
ACIA,19 Nov 2018,45.07,45.42,42.41,42.51,631500
ACIU,19 Nov 2018,10.01,10.5,9.98,10.19,183400
ACIW,19 Nov 2018,29.47,29.48,27.89,27.98,752500
ACLS,19 Nov 2018,17.45,17.45,16.86,17.03,282400
ACMR,19 Nov 2018,11.3,11.3,10.83,10.94,15700
ACNB,19 Nov 2018,39.925,39.925,38.06,38.34,8500
ACOR,19 Nov 2018,19.7,20.17,19.04,19.13,377900
ACRS,19 Nov 2018,8.8,9,8.39,8.76,720300
ACRX,19 Nov 2018,2.96,3.17,2.91,3.05,2894100
ACST,19 Nov 2018,0.72,0.75,0.66,0.67,528700
ACT,19 Nov 2018,24.78,24.78,24.62,24.63,1900
ACTG,19 Nov 2018,3.05,3.11,2.95,2.99,133700
ACWI,19 Nov 2018,69.38,69.41,68.32,68.53,11799100
ACWX,19 Nov 2018,44.45,44.49,44.04,44.15,2469800
ADAP,19 Nov 2018,5.4,5.705,5.12,5.65,554000
ADBE,19 Nov 2018,237.5,238.65,218.72,219.69,7641800
ADES,19 Nov 2018,9.71,9.81,9.4,9.8,145700
ADI,19 Nov 2018,89.62,89.97,85.45,85.52,6808300
ADIL,19 Nov 2018,1.44,1.44,1.285,1.38,34200
ADILW,19 Nov 2018,0.37,0.37,0.37,0.37,0
ADMA,19 Nov 2018,5.12,5.21,4.97,5.01,72800
ADMP,19 Nov 2018,2.6,2.6,2.48,2.5,299700
ADMS,19 Nov 2018,10.64,10.75,9.96,10.07,643300
ADP,19 Nov 2018,146.41,147.01,141.22,143.44,2264900
ADRA,19 Nov 2018,30,30,30,30,0
ADRD,19 Nov 2018,20.92,20.92,20.83,20.92,11200
ADRE,19 Nov 2018,38.03,38.03,37.56,37.56,2900
ADRO,19 Nov 2018,3.25,3.3,2.99,3.02,644200
ADRU,19 Nov 2018,20.33,20.384,20.225,20.225,700
ADSK,19 Nov 2018,134.21,134.96,125.05,125.74,2703600
ADTN,19 Nov 2018,13.6,13.6,13.02,13.41,322000
ADUS,19 Nov 2018,71.91,73.08,69.02,69.49,109100
ADVM,19 Nov 2018,3.78,3.85,3.7,3.7,362000
ADXS,19 Nov 2018,7.65,7.65,6.9,7.05,535000
AEGN,19 Nov 2018,18.8,19.19,18.48,18.63,143500
AEHR,19 Nov 2018,1.92,1.96,1.91,1.95,22800
AEIS,19 Nov 2018,43.4,43.93,42.12,42.4,248700
AEMD,19 Nov 2018,1.2,1.25,1.15,1.18,46000
AERI,19 Nov 2018,42.46,43.87,42.05,43.55,544500
AEY,19 Nov 2018,1.37,1.37,1.37,1.37,0
AEYE,19 Nov 2018,6.31,6.46,6,6.15,9600
AEZS,19 Nov 2018,2.8,3.05,2.76,3,1374400
AFH,19 Nov 2018,10.14,10.25,10.1,10.11,19400
AFIN,19 Nov 2018,14.02,14.05,13.69,14,301300
AFMD,19 Nov 2018,4.47,4.69,4.21,4.39,1912700
AGEN,19 Nov 2018,2.14,2.16,2.03,2.09,1101800
AGFS,19 Nov 2018,4.84,4.89,4.62,4.65,120200
AGFSW,19 Nov 2018,0.14,0.18,0.13,0.18,11100
AGIO,19 Nov 2018,69.07,69.945,66.08,66.47,398500
AGLE,19 Nov 2018,8.32,8.51,7.76,7.89,116000
AGMH,19 Nov 2018,37.59,42.5,34.53,42.4,8800
AGNC,19 Nov 2018,17.61,17.72,17.51,17.54,11375700
AGNCB,19 Nov 2018,25.48,25.5,25.43,25.44,26300
AGNCN,19 Nov 2018,25.48,25.55,25.48,25.48,11100
AGND,19 Nov 2018,44.05,44.05,43.67,43.795,13900
AGRX,19 Nov 2018,0.85,0.88,0.85,0.86,376000
AGTC,19 Nov 2018,6.9,7.13,6.76,6.88,40800
AGYS,19 Nov 2018,16.06,16.16,15.92,15.96,44100
AGZD,19 Nov 2018,47.62,47.72,47.47,47.58,24900
AHPI,19 Nov 2018,2.04,2.08,1.95,2,10000
AIA,19 Nov 2018,56.74,56.86,56.22,56.37,25600
AIHS,19 Nov 2018,4.4,4.6,4.33,4.5,11500
AIMC,19 Nov 2018,33.65,34,31.55,31.81,2178500
AIMT,19 Nov 2018,30.04,31.83,25.89,26.29,2517600
AINV,19 Nov 2018,15.6,15.705,15.57,15.69,792400
AIQ,19 Nov 2018,13.9,13.9,13.23,13.23,11200
AIRG,19 Nov 2018,12.7,12.895,12.5,12.5,24000
AIRR,19 Nov 2018,25.24,25.335,24.88,24.92,20200
AIRT,19 Nov 2018,33,33.2,30.81,32.5,11500
AKAM,19 Nov 2018,69.84,70.32,67.99,68.27,1489600
AKBA,19 Nov 2018,7.83,8.005,7.26,7.29,461100
AKCA,19 Nov 2018,29.71,30.23,28.34,29.66,199400
