Symbol,Date,Open,High,Low,Close,Volume
AAL,06 Mar 2019,33.22,33.42,32.51,32.76,6421000
AAOI,06 Mar 2019,13.58,13.71,13.11,13.3,973100
AAON,06 Mar 2019,42.31,42.58,41.84,42.42,187300
AAPL,06 Mar 2019,174.67,175.49,173.94,174.52,20808200
AAWW,06 Mar 2019,51.42,51.89,49.92,49.93,308400
AAXJ,06 Mar 2019,70.26,70.39,69.98,69.98,663100
AAXN,06 Mar 2019,51.51,52.23,49.81,49.98,507700
ABCB,06 Mar 2019,40.7,40.84,39.25,39.28,362500
ABDC,06 Mar 2019,7.2,7.33,7.14,7.25,30900
ABEO,06 Mar 2019,7.87,7.94,7.02,7.05,545200
ABIL,06 Mar 2019,1.84,1.87,1.76,1.79,56700
ABIO,06 Mar 2019,7.92,9.9,7.92,8.28,2632100
ABMD,06 Mar 2019,334.23,336.18,317.43,317.85,707500
ABTX,06 Mar 2019,37.69,38.01,36.82,36.91,49700
ABUS,06 Mar 2019,4.27,4.27,4,4.02,120000
ACAD,06 Mar 2019,26.84,26.84,25.55,25.65,1476600
ACAMU,06 Mar 2019,10.03,10.03,9.95,9.97,91300
ACBI,06 Mar 2019,19.33,19.35,18.61,18.61,106700
ACER,06 Mar 2019,23.52,23.813,23.27,23.45,29100
ACGL,06 Mar 2019,32.78,32.99,32.54,32.58,684300
ACGLO,06 Mar 2019,23.72,23.82,23.7,23.82,38800
ACGLP,06 Mar 2019,23,23.134,23,23.06,69200
ACHC,06 Mar 2019,29.22,29.32,28.17,28.25,1904200
ACHN,06 Mar 2019,2.76,2.87,2.64,2.67,1425600
ACHV,06 Mar 2019,2.44,2.76,2.38,2.61,546700
ACIA,06 Mar 2019,54.22,54.24,52.54,53.49,1142400
ACIU,06 Mar 2019,4.65,4.65,4.25,4.34,407800
ACIW,06 Mar 2019,32.9,32.92,31.95,32.06,809200
ACLS,06 Mar 2019,21.06,21.06,20.3,20.37,106000
ACMR,06 Mar 2019,13.35,13.35,12.49,12.68,124400
ACNB,06 Mar 2019,37.52,38.15,37.27,37.27,6700
ACOR,06 Mar 2019,14.42,14.42,13.75,13.8,657200
ACRS,06 Mar 2019,6.64,6.67,5.91,5.98,1065600
ACRX,06 Mar 2019,3.78,3.81,3.41,3.61,3700100
ACST,06 Mar 2019,1.06,1.07,1.03,1.05,180500
ACT,06 Mar 2019,25.3,25.3,24.9872,25.0201,4400
ACTG,06 Mar 2019,3.03,3.04,2.99,3.02,241300
ACWI,06 Mar 2019,71.29,71.29,70.83,70.86,2935400
ACWX,06 Mar 2019,46.16,46.184,45.93,45.96,1142500
ADAP,06 Mar 2019,4.38,4.39,4,4.01,319700
ADBE,06 Mar 2019,257.4,259.49,253.84,256.4,1950600
ADES,06 Mar 2019,11.87,11.87,11.75,11.75,105100
ADI,06 Mar 2019,108.32,108.66,106.56,106.79,2027900
ADIL,06 Mar 2019,3.36,3.58,3.27,3.45,751000
ADILW,06 Mar 2019,0.4,0.4,0.4,0.4,1000
ADMA,06 Mar 2019,4.13,4.21,3.89,4.17,643200
ADMP,06 Mar 2019,2.76,2.81,2.7,2.71,289800
ADMS,06 Mar 2019,8.33,8.55,7.6,7.77,3163000
ADP,06 Mar 2019,152.47,153.32,152.17,152.53,1643000
ADRA,06 Mar 2019,31.2433,31.2433,31.2433,31.2433,1300
ADRE,06 Mar 2019,40.7387,40.8,40.4301,40.4301,3500
ADRO,06 Mar 2019,4.06,4.08,3.77,3.82,332000
ADRU,06 Mar 2019,20.94,20.94,20.8988,20.8988,400
ADSK,06 Mar 2019,154.76,155.96,152.04,153.51,1803500
ADTN,06 Mar 2019,14.87,14.94,14.58,14.66,295800
ADUS,06 Mar 2019,65.35,65.55,60.86,61.55,130100
ADVM,06 Mar 2019,4.63,4.64,4.44,4.45,281600
ADXS,06 Mar 2019,5.2575,5.367,5.1,5.145,358400
AEGN,06 Mar 2019,17.51,17.51,16.85,16.85,180800
AEHR,06 Mar 2019,1.41,1.41,1.36,1.36,17500
AEIS,06 Mar 2019,50.37,50.37,48.79,49.08,283900
AEMD,06 Mar 2019,1.03,1.07,0.98,0.9801,188500
AERI,06 Mar 2019,47.01,47.01,45.1,46.45,510900
AEY,06 Mar 2019,1.367,1.39,1.367,1.39,33800
AEYE,06 Mar 2019,10.4,10.47,10.01,10.1,20100
AEZS,06 Mar 2019,3.79,3.81,3.53,3.6,265600
AFH,06 Mar 2019,2.85,2.94,2.69,2.69,1247600
AFIN,06 Mar 2019,10.56,11.1,10.45,10.88,995100
AFMD,06 Mar 2019,3.83,3.85,3.6,3.62,507800
AGEN,06 Mar 2019,2.9,2.9,2.63,2.65,1734700
AGFS,06 Mar 2019,4.89,4.9,4.74,4.78,151000
AGFSW,06 Mar 2019,0.09,0.0912,0.09,0.0912,1000
AGIO,06 Mar 2019,67.02,67.16,62.81,63.18,595400
AGLE,06 Mar 2019,8.4,8.4,7.96,8.06,147900
AGMH,06 Mar 2019,29,30.78,26.43,26.46,3300
AGNC,06 Mar 2019,17.58,17.68,17.57,17.63,4516800
AGNCB,06 Mar 2019,25.51,25.5713,25.51,25.51,21400
AGNCM,06 Mar 2019,24.75,24.89,24.75,24.82,69100
AGNCN,06 Mar 2019,25.91,26.05,25.75,25.86,16300
AGND,06 Mar 2019,42.9,43.07,42.86,42.87,7600
AGRX,06 Mar 2019,1.09,1.12,1.02,1.12,395400
AGTC,06 Mar 2019,4.09,4.12,3.8,4,83000
AGYS,06 Mar 2019,20.82,21.1,20.71,20.74,56100
AGZD,06 Mar 2019,47.81,47.82,47.5627,47.5701,6200
AHPI,06 Mar 2019,1.79,1.81,1.78,1.8,10000
AIA,06 Mar 2019,61.26,61.26,60.79,60.79,68500
AIHS,06 Mar 2019,3.26,3.5889,3.2505,3.43,28600
AIMC,06 Mar 2019,31.93,32.24,31.82,31.95,1161200
AIMT,06 Mar 2019,25.44,25.45,23.4,23.49,854200
AINV,06 Mar 2019,15.46,15.46,15.335,15.35,409900
