Symbol,Date,Open,High,Low,Close,Volume
AACG,11 Nov 2019,1.72,1.72,1.72,1.72,700
AAL,11 Nov 2019,30.54,30.75,30.2,30.59,4110000
AAME,11 Nov 2019,1.9,1.92,1.81,1.8808,3600
AAOI,11 Nov 2019,10.76,12.58,10.67,12.15,1924100
AAON,11 Nov 2019,49.69,50.56,49.69,50.27,99300
AAPL,11 Nov 2019,258.3,262.47,258.28,262.2,20507400
AAWW,11 Nov 2019,26.22,26.69,25.965,26.3,325100
AAXJ,11 Nov 2019,70.52,70.85,70.35,70.82,1079800
AAXN,11 Nov 2019,64.76,65.54,62.61,64.45,1259100
ABCB,11 Nov 2019,44.35,44.495,43.97,44.3,199100
ABDC,11 Nov 2019,8.96,9,8.8783,8.99,26900
ABEO,11 Nov 2019,2.67,2.67,2.46,2.49,168500
ABEOW,11 Nov 2019,0.17,0.17,0.15,0.15,1700
ABIL,11 Nov 2019,0.422,0.4352,0.39,0.4025,199800
ABIO,11 Nov 2019,5.26,5.43,5.1,5.1,30000
ABMD,11 Nov 2019,217.84,221.32,216.91,220.08,490800
ABTX,11 Nov 2019,35.02,35.44,35.02,35.32,119400
ABUS,11 Nov 2019,1.45,1.47,1.42,1.44,228400
ACAD,11 Nov 2019,42.75,45.87,42.39,45.24,2606500
ACAM,11 Nov 2019,9.91,9.91,9.91,9.91,100000
ACAMU,11 Nov 2019,10.18,10.18,10.18,10.18,1000
ACAMW,11 Nov 2019,0.7,0.7,0.7,0.7,0
ACBI,11 Nov 2019,18.78,19,18.64,18.95,52400
ACER,11 Nov 2019,3.22,3.38,3.22,3.38,14200
ACGL,11 Nov 2019,40.38,40.85,40.38,40.79,903100
ACGLO,11 Nov 2019,25.92,25.96,25.8016,25.88,10300
ACGLP,11 Nov 2019,25.37,25.375,25.31,25.34,14200
ACHC,11 Nov 2019,30.37,30.76,30.23,30.5,638600
ACHN,11 Nov 2019,6.34,6.37,6.33,6.35,958500
ACHV,11 Nov 2019,0.88,0.92,0.8376,0.8882,125500
ACIA,11 Nov 2019,66.15,67.08,66.02,66.8,541300
ACIU,11 Nov 2019,5.67,5.68,5.51,5.66,44800
ACIW,11 Nov 2019,33.86,34.27,33.49,33.685,516700
ACLS,11 Nov 2019,21.85,22.39,21.42,22.36,192300
ACMR,11 Nov 2019,14.39,14.49,13.44,14.39,174800
ACNB,11 Nov 2019,35.16,35.31,34.95,35.26,2700
ACOR,11 Nov 2019,2.34,2.34,2.15,2.19,1152200
ACRS,11 Nov 2019,1.93,1.95,1.83,1.89,358200
ACRX,11 Nov 2019,1.88,1.9,1.74,1.78,2391700
ACST,11 Nov 2019,1.92,1.94,1.82,1.83,1234000
ACT,11 Nov 2019,24.0042,24.0042,24.0042,24.0042,100
ACTG,11 Nov 2019,2.57,2.62,2.52,2.61,38400
ACTT,11 Nov 2019,9.87,9.87,9.87,9.87,0
ACTTU,11 Nov 2019,10.42,10.42,10.42,10.42,56800
ACTTW,11 Nov 2019,1.05,1.05,1.05,1.05,2200
ACWI,11 Nov 2019,76.69,76.99,76.6,76.99,1012100
ACWX,11 Nov 2019,48.02,48.225,47.99,48.19,672500
ADAP,11 Nov 2019,0.9,0.95,0.8,0.8175,386100
ADBE,11 Nov 2019,291.95,292.339,289.7,290.27,1778000
ADES,11 Nov 2019,12.9,13.0099,12.7,12.75,434800
ADI,11 Nov 2019,112.55,112.74,111.42,112.55,1263500
ADIL,11 Nov 2019,1.6597,1.6875,1.63,1.6875,23900
ADILW,11 Nov 2019,0.2,0.2,0.2,0.2,0
ADMA,11 Nov 2019,4.25,4.465,4.17,4.39,716300
ADMP,11 Nov 2019,1.05,1.06,0.925,0.9841,2116900
ADMS,11 Nov 2019,5.6,5.62,5.3,5.39,470300
ADP,11 Nov 2019,162,163.92,161.64,163.42,1417800
ADPT,11 Nov 2019,27.64,28.79,27.33,28.32,273100
ADRA,11 Nov 2019,33,33,32.98,32.98,600
ADRD,11 Nov 2019,21.8988,21.8988,21.8988,21.8988,0
ADRE,11 Nov 2019,41.2177,41.3798,41.1616,41.3517,2600
ADRO,11 Nov 2019,1.17,1.17,1.08,1.12,885200
