Symbol,Date,Open,High,Low,Close,Volume
AAL,02 Apr 2019,33.04,33.47,32.46,32.99,10403200
AAME,02 Apr 2019,2.58,2.695,2.5399,2.59,20000
AAOI,02 Apr 2019,12.65,12.74,12.13,12.13,644600
AAON,02 Apr 2019,46.35,46.38,45.29,45.33,138400
AAPL,02 Apr 2019,191.09,194.46,191.05,194.02,22751300
AAWW,02 Apr 2019,51.6,51.64,50.1,50.55,326300
AAXJ,02 Apr 2019,71.77,71.8,71.43,71.59,1608100
AAXN,02 Apr 2019,55.44,55.59,54.32,54.38,422500
ABCB,02 Apr 2019,35.35,35.71,35.03,35.07,180400
ABDC,02 Apr 2019,7.58,7.59,7.46,7.5,37500
ABEO,02 Apr 2019,7.34,7.56,7.3039,7.47,173600
ABEOW,02 Apr 2019,3.07,3.07,3.07,3.07,0
ABIL,02 Apr 2019,1.68,1.71,1.6593,1.69,73900
ABIO,02 Apr 2019,6.48,6.48,5.76,6.12,1455700
ABMD,02 Apr 2019,277.77,284.98,275.53,284.2,550000
ABTX,02 Apr 2019,35.25,35.5,34.63,35.16,97400
ABUS,02 Apr 2019,3.86,4.02,3.86,4.01,149400
ACAD,02 Apr 2019,26.95,27.64,26.74,27.32,934800
ACAMU,02 Apr 2019,10.02,10.02,10.02,10.02,0
ACBI,02 Apr 2019,17.94,18.05,17.89,18.02,68800
ACER,02 Apr 2019,24.15,24.28,23.6804,24.18,68900
ACGL,02 Apr 2019,32.63,32.63,32.33,32.42,732000
ACGLO,02 Apr 2019,24.32,24.44,24.26,24.42,31100
ACGLP,02 Apr 2019,23.33,23.4,23.23,23.39,30600
ACHC,02 Apr 2019,29.59,30.01,28.89,29.65,739800
ACHN,02 Apr 2019,3.04,3.185,3.015,3.14,2736800
ACHV,02 Apr 2019,3.34,3.55,3.13,3.19,1083400
ACIA,02 Apr 2019,58.65,59.7,58.03,59.08,675400
ACIU,02 Apr 2019,4.98,5,4.85,4.88,171200
ACIW,02 Apr 2019,33.32,33.6,33.22,33.43,451700
ACLS,02 Apr 2019,20.35,20.405,19.95,20.17,195700
ACMR,02 Apr 2019,15.47,15.64,15.1916,15.28,49200
ACNB,02 Apr 2019,36.98,37.42,36.6764,37.36,6900
ACOR,02 Apr 2019,13.47,13.49,13.23,13.26,512700
ACRS,02 Apr 2019,6.02,6.4,6.0022,6.34,474500
ACRX,02 Apr 2019,3.53,3.58,3.43,3.46,1549000
ACST,02 Apr 2019,1.03,1.06,0.9901,1.01,373100
ACT,02 Apr 2019,25.4555,25.5101,25.42,25.485,8700
ACTG,02 Apr 2019,3.24,3.28,3.17,3.25,193000
ACWI,02 Apr 2019,73.03,73.06,72.77,73,1889700
ACWX,02 Apr 2019,46.89,46.9,46.69,46.88,476100
ADAP,02 Apr 2019,4.48,4.72,4.26,4.7,239200
ADBE,02 Apr 2019,272.89,273,267.63,271.35,1877900
ADES,02 Apr 2019,11.86,11.86,11.61,11.8,93900
ADI,02 Apr 2019,108.13,108.49,107.41,108.11,1684100
ADIL,02 Apr 2019,3.41,3.47,3.21,3.22,198900
ADILW,02 Apr 2019,0.4,0.4,0.4,0.4,0
ADMA,02 Apr 2019,6.26,6.31,5.01,5.06,24953400
ADMP,02 Apr 2019,2.11,2.14,2.02,2.11,526100
ADMS,02 Apr 2019,7.27,7.31,7.09,7.1,763100
ADP,02 Apr 2019,162.54,162.71,160.83,161.44,987800
ADRA,02 Apr 2019,31.7657,31.7657,31.7657,31.7657,200
ADRD,02 Apr 2019,21.6169,21.64,21.6169,21.63,5200
ADRE,02 Apr 2019,41.72,41.72,41.468,41.58,3600
ADRO,02 Apr 2019,3.98,4.11,3.96,4.03,211400
ADRU,02 Apr 2019,21.25,21.252,21.21,21.252,1300
ADSK,02 Apr 2019,163.53,164.85,163.03,164.35,1904100
ADTN,02 Apr 2019,14.2,14.3325,14.04,14.07,142000
ADUS,02 Apr 2019,64.4,64.52,63.52,64.2,81800
ADVM,02 Apr 2019,5.42,5.63,5.31,5.55,299300
ADXS,02 Apr 2019,6.19,6.2,5.69,5.9,1329500
AEGN,02 Apr 2019,18.16,18.53,18.0068,18.33,186900
AEHR,02 Apr 2019,1.36,1.45,1.36,1.45,14300
AEIS,02 Apr 2019,50.87,51.29,50.375,51.02,240000
AEMD,02 Apr 2019,0.89,0.916,0.8668,0.916,60900
AERI,02 Apr 2019,47.57,48.66,47.08,48.13,381200
AEY,02 Apr 2019,1.37,1.39,1.355,1.39,15500
AEYE,02 Apr 2019,9.1,9.3,9.1,9.1,20500
AEZS,02 Apr 2019,5.14,5.29,4.68,5.19,648800
AFH,02 Apr 2019,2.46,2.46,2.35,2.39,156500
AFIN,02 Apr 2019,10.79,10.8,10.56,10.71,460800
AFINP,02 Apr 2019,24.5,25.5,24.45,24.89,309000
AFMD,02 Apr 2019,4.25,4.25,4.08,4.15,3059300
AGEN,02 Apr 2019,2.92,3,2.87,2.89,1443500
AGFS,02 Apr 2019,3.35,3.4,3.29,3.31,56500
AGFSW,02 Apr 2019,0.0821,0.0821,0.08,0.08,800
AGIO,02 Apr 2019,64,66.86,63.8,66.66,382900
AGLE,02 Apr 2019,8.04,8.27,7.93,8.2,1130400
AGMH,02 Apr 2019,20.65,20.65,20.65,20.65,0
AGNC,02 Apr 2019,18.14,18.15,18.02,18.11,2886600
AGNCB,02 Apr 2019,25.2,25.21,25.19,25.2,17100
AGNCM,02 Apr 2019,24.95,25,24.9,24.99,130100
AGNCN,02 Apr 2019,25.6792,25.8707,25.6792,25.8707,10300
AGND,02 Apr 2019,42.59,42.59,42.36,42.5086,1500
AGRX,02 Apr 2019,1.56,1.56,1.51,1.51,278800
AGTC,02 Apr 2019,4.37,4.44,4.18,4.39,107600
AGYS,02 Apr 2019,20.96,20.96,20.43,20.54,58300
AGZD,02 Apr 2019,47.7,47.85,47.6592,47.73,16600
AHPI,02 Apr 2019,1.79,1.79,1.77,1.79,2100
AIA,02 Apr 2019,62.46,62.46,62.16,62.4,23000
AIHS,02 Apr 2019,4.53,4.87,4.41,4.87,51000
AIMC,02 Apr 2019,32.57,32.57,32.15,32.34,307600
AIMT,02 Apr 2019,22.2,22.53,21.98,22.43,457800
AINV,02 Apr 2019,15.24,15.31,15.12,15.22,209100
AIQ,02 Apr 2019,16.08,16.08,15.95,16.01,14100
AIRG,02 Apr 2019,12.49,12.8,12.2701,12.73,49600
AIRR,02 Apr 2019,24.78,24.86,24.67,24.86,2900
