Symbol,Date,Open,High,Low,Close,Volume
AACG,07 Nov 2019,1.7456,1.752,1.72,1.7201,10300
AAL,07 Nov 2019,31.21,31.44,30.75,30.89,6342400
AAME,07 Nov 2019,1.96,1.9709,1.9,1.9709,4100
AAOI,07 Nov 2019,10.45,11.35,9.72,10.69,2547600
AAON,07 Nov 2019,49.99,50.28,49.25,49.53,79400
AAPL,07 Nov 2019,258.74,260.35,258.11,259.43,23735000
AAWW,07 Nov 2019,26.5,27.06,26.22,26.46,431000
AAXJ,07 Nov 2019,72.07,72.34,71.97,72.01,639600
AAXN,07 Nov 2019,53.23,55.73,52.2,52.41,1368700
ABCB,07 Nov 2019,44.29,44.76,44.17,44.4,214600
ABDC,07 Nov 2019,8.78,8.89,8.77,8.89,14900
ABEO,07 Nov 2019,2.63,2.74,2.58,2.72,157100
ABEOW,07 Nov 2019,0.15,0.15,0.15,0.15,0
ABIL,07 Nov 2019,0.46,0.48,0.44,0.4465,73900
ABIO,07 Nov 2019,5.35,6,5.18,5.21,237700
ABMD,07 Nov 2019,216.07,221.85,215.839,219.13,528000
ABTX,07 Nov 2019,35.47,35.71,35.24,35.32,127400
ABUS,07 Nov 2019,1.45,1.47,1.38,1.43,207800
ACAD,07 Nov 2019,40.9,41.93,40.825,41.2,604000
ACAM,07 Nov 2019,9.89,9.9,9.87,9.87,250100
ACAMU,07 Nov 2019,10.17,10.17,10.17,10.17,0
ACAMW,07 Nov 2019,0.72,0.72,0.72,0.72,0
ACBI,07 Nov 2019,19.16,19.28,18.9,18.98,44300
ACER,07 Nov 2019,3.24,3.29,3.15,3.22,29300
ACGL,07 Nov 2019,41.28,41.41,40.42,40.46,1942800
ACGLO,07 Nov 2019,25.9,25.95,25.6,25.79,26700
ACGLP,07 Nov 2019,25.3,25.35,25.25,25.29,39600
ACHC,07 Nov 2019,30.56,30.91,30.2,30.4,698600
ACHN,07 Nov 2019,6.35,6.36,6.32,6.35,1209800
ACHV,07 Nov 2019,1.07,1.07,1,1.05,159000
ACIA,07 Nov 2019,65.95,66.36,65.6,66.08,499700
ACIU,07 Nov 2019,5.49,5.6,5.44,5.55,56000
ACIW,07 Nov 2019,33.2,34.02,32.3,34,880000
ACLS,07 Nov 2019,21.82,21.92,21.45,21.71,209400
ACMR,07 Nov 2019,15.6,15.88,14.68,15.65,300100
ACNB,07 Nov 2019,35.57,35.57,35.06,35.5,7700
ACOR,07 Nov 2019,2.5,2.63,2.3,2.41,2038100
ACRS,07 Nov 2019,1.65,1.73,1.62,1.69,501200
ACRX,07 Nov 2019,2.04,2.06,1.85,2,1866700
ACST,07 Nov 2019,2.01,2.05,1.89,1.91,1106900
ACT,07 Nov 2019,23.96,23.96,23.8,23.8,2900
ACTG,07 Nov 2019,2.49,2.56,2.42,2.55,170900
ACTT,07 Nov 2019,9.9,9.91,9.9,9.9,3200
ACTTU,07 Nov 2019,10.29,10.45,10.29,10.42,126100
ACTTW,07 Nov 2019,1,1.01,1,1,3000
ACWI,07 Nov 2019,77.21,77.375,77.03,77.17,1211800
