Symbol,Date,Open,High,Low,Close,Volume
AACG,06 Nov 2019,1.75,1.75,1.7,1.7181,3000
AAL,06 Nov 2019,31.17,31.19,30.65,30.96,4270300
AAME,06 Nov 2019,2.2,2.2,1.945,1.96,9200
AAOI,06 Nov 2019,11.45,12.13,11.37,11.71,2211600
AAON,06 Nov 2019,49.77,50.01,49,49.58,102200
AAPL,06 Nov 2019,256.77,257.49,255.365,257.24,18966100
AAWW,06 Nov 2019,26.14,26.39,25.6,26.01,435100
AAXJ,06 Nov 2019,71.72,71.75,71.34,71.55,895400
AAXN,06 Nov 2019,53.14,53.69,51.94,52.24,714800
ABCB,06 Nov 2019,43.77,43.98,43.42,43.83,244400
ABDC,06 Nov 2019,8.8,8.85,8.7139,8.85,24700
ABEO,06 Nov 2019,2.69,2.72,2.58,2.61,104600
ABEOW,06 Nov 2019,0.16,0.17,0.15,0.15,6300
ABIL,06 Nov 2019,0.4311,0.45,0.4203,0.4447,33700
ABIO,06 Nov 2019,5.22,5.47,5.05,5.06,38000
ABMD,06 Nov 2019,217.49,217.89,213.25,214.61,566700
ABTX,06 Nov 2019,35.06,35.35,34.88,35.05,120100
ABUS,06 Nov 2019,1.45,1.49,1.36,1.45,643400
ACAD,06 Nov 2019,41.74,41.85,40.542,40.99,969200
ACAM,06 Nov 2019,9.85,9.85,9.85,9.85,400
ACAMU,06 Nov 2019,10.17,10.17,10.17,10.17,0
ACAMW,06 Nov 2019,0.72,0.72,0.72,0.72,300
ACBI,06 Nov 2019,18.99,19.17,18.9,18.99,49200
ACER,06 Nov 2019,3.35,3.35,3.1576,3.23,21900
ACGL,06 Nov 2019,40.63,41.385,40.63,41.32,1471800
ACGLO,06 Nov 2019,25.88,25.94,25.73,25.88,14500
ACGLP,06 Nov 2019,25.41,25.49,25.38,25.38,51900
ACHC,06 Nov 2019,31.52,31.87,29.6,30.275,1632700
ACHN,06 Nov 2019,6.36,6.44,6.24,6.31,1908900
ACHV,06 Nov 2019,1.15,1.16,0.99,1.05,734400
ACIA,06 Nov 2019,65.94,66.355,65.825,66.1,348200
ACIU,06 Nov 2019,5.39,5.59,5.3375,5.43,51700
ACIW,06 Nov 2019,31.85,32,31.37,31.62,495700
ACLS,06 Nov 2019,21.86,21.86,21.27,21.61,198100
ACMR,06 Nov 2019,14.29,14.9,14.29,14.4,197200
ACNB,06 Nov 2019,35.41,35.7,35.32,35.4,4100
ACOR,06 Nov 2019,2.4,2.55,2.26,2.49,2506000
ACRS,06 Nov 2019,1.68,1.715,1.61,1.62,447900
ACRX,06 Nov 2019,2.04,2.06,1.89,1.91,1859400
ACST,06 Nov 2019,2.05,2.14,2.01,2.03,1365600
ACT,06 Nov 2019,24.2,24.2,23.8273,23.92,1900
ACTG,06 Nov 2019,2.51,2.55,2.46,2.46,301700
ACTT,06 Nov 2019,9.87,9.87,9.87,9.87,100
ACTTU,06 Nov 2019,10.42,10.42,10.42,10.42,0
ACTTW,06 Nov 2019,0.98,0.98,0.98,0.98,200
ACWI,06 Nov 2019,76.85,76.935,76.62,76.85,1388500
ACWX,06 Nov 2019,48.32,48.38,48.1813,48.29,987000
ADAP,06 Nov 2019,0.95,1.04,0.9,0.9201,557700
ADBE,06 Nov 2019,289.11,289.26,285.61,287.4,2762400
ADES,06 Nov 2019,13.7,13.7491,13.22,13.39,167300
ADI,06 Nov 2019,113,113.22,110.65,112.03,1676800
ADIL,06 Nov 2019,1.55,1.61,1.5165,1.6,20500
ADILW,06 Nov 2019,0.2,0.2,0.2,0.2,0
ADMA,06 Nov 2019,5.15,5.23,4.88,4.98,727700
ADMP,06 Nov 2019,0.8,1.04,0.781,0.96,6352500
ADMS,06 Nov 2019,4.32,4.5,4.238,4.46,173000
ADP,06 Nov 2019,157.87,160.18,157.345,159.66,2142800
ADPT,06 Nov 2019,27.87,28.75,26.01,26.78,687800
ADRA,06 Nov 2019,32.6832,32.6832,32.6832,32.6832,300
ADRD,06 Nov 2019,21.88,21.88,21.88,21.88,200
ADRE,06 Nov 2019,41.6,41.6,41.45,41.5001,1700
ADRO,06 Nov 2019,1.11,1.15,1.08,1.11,441100
ADRU,06 Nov 2019,20.9,20.9,20.9,20.9,0
ADSK,06 Nov 2019,151.68,151.96,150.48,151.51,832200
ADTN,06 Nov 2019,9.39,9.43,9.12,9.12,268800
ADUS,06 Nov 2019,87.76,88.71,84.21,88.61,127700
ADVM,06 Nov 2019,7.94,8.14,7.81,8,653000
ADXS,06 Nov 2019,0.32,0.3252,0.308,0.315,2179000
AEGN,06 Nov 2019,22.21,22.31,21.93,22.01,78800
AEHR,06 Nov 2019,1.7,1.71,1.633,1.65,40600
AEIS,06 Nov 2019,64.06,64.06,62.37,63.14,437300
AEMD,06 Nov 2019,3.67,3.74,3.53,3.6206,6800
AERI,06 Nov 2019,23.69,23.95,22.92,23.82,1216900
AESE,06 Nov 2019,4.49,4.5,3.93,4.2,37600
AEY,06 Nov 2019,2.42,2.55,2.42,2.42,60500
AEYE,06 Nov 2019,3.38,3.54,3.3,3.33,12600
AEZS,06 Nov 2019,1.01,1.07,1.01,1.03,60100
AFH,06 Nov 2019,0.69,0.69,0.5808,0.6043,96400
AFIN,06 Nov 2019,14.73,14.99,14.7,14.85,893500
AFINP,06 Nov 2019,25.3479,25.38,25.3432,25.3736,16900
AFMD,06 Nov 2019,3.06,3.17,3,3.04,417300
AFYA,06 Nov 2019,27.01,27.38,26.99,27.18,66800
AGBA,06 Nov 2019,9.95,9.95,9.95,9.95,0
AGBAR,06 Nov 2019,0.23,0.23,0.23,0.23,0
AGBAU,06 Nov 2019,10.22,10.22,10.2,10.2,25300
AGBAW,06 Nov 2019,0.09,0.09,0.07,0.07,500
AGEN,06 Nov 2019,3.23,3.67,3.2,3.66,2991800
AGFS,06 Nov 2019,2.38,2.45,2.35,2.4,71900
AGFSW,06 Nov 2019,0.0048,0.0049,0.0047,0.0048,2000
AGIO,06 Nov 2019,34.83,35.14,33.52,33.78,526600
AGLE,06 Nov 2019,8.15,8.15,7.9,8.05,19600
AGMH,06 Nov 2019,20.82,20.82,20.71,20.71,200
AGNC,06 Nov 2019,16.95,17.15,16.85,17.11,6679200
AGNCB,06 Nov 2019,25.17,25.18,25.17,25.17,32200
AGNCM,06 Nov 2019,25.35,25.43,25.33,25.33,36200
AGNCN,06 Nov 2019,25.95,25.96,25.86,25.86,24700
AGNCO,06 Nov 2019,25.49,25.6,25.4501,25.54,250600
AGND,06 Nov 2019,41.36,41.38,41.2128,41.33,1600
AGRX,06 Nov 2019,2.82,2.97,1.93,2.47,32555700
AGTC,06 Nov 2019,3.28,3.32,2.96,2.98,112400
AGYS,06 Nov 2019,24.22,24.46,23.645,23.78,110600
AGZD,06 Nov 2019,47.79,47.984,47.75,47.8803,11300
AHPI,06 Nov 2019,1.1501,1.1501,1.1501,1.1501,0
AIA,06 Nov 2019,63.86,63.91,63.5666,63.65,16900
AIH,06 Nov 2019,8.3,8.4,8.08,8.22,77800
AIHS,06 Nov 2019,0.3129,0.3129,0.275,0.2838,106500
AIMC,06 Nov 2019,33.78,33.88,33.16,33.44,323600
AIMT,06 Nov 2019,29.08,29.37,28.46,28.59,492900
AINV,06 Nov 2019,16.22,16.72,16.03,16.66,1671500
AIQ,06 Nov 2019,16.555,16.555,16.5,16.5231,2400
AIRG,06 Nov 2019,11,11.33,10.88,11.18,40400
AIRR,06 Nov 2019,29.04,29.04,28.8145,28.8483,5200
AIRT,06 Nov 2019,16.8686,16.8686,16.8686,16.8686,100
AIRTP,06 Nov 2019,2.48,2.5,2.48,2.48,34100
AIRTW,06 Nov 2019,0.055,0.055,0.055,0.055,0
AKAM,06 Nov 2019,87.8,87.95,86.705,87.4,1927800
AKBA,06 Nov 2019,3.89,3.92,3.75,3.76,418000
AKCA,06 Nov 2019,18.48,20.5,17.7,19.81,374300
AKER,06 Nov 2019,0.368,0.37,0.3409,0.3456,181700
AKRO,06 Nov 2019,18.9,21.74,18.6,20.47,35500
AKRX,06 Nov 2019,4.95,5,4.6,4.64,1293800
AKTS,06 Nov 2019,7.8,7.85,7.3,7.44,396300
AKTX,06 Nov 2019,1.82,1.85,1.77,1.79,129700
ALAC,06 Nov 2019,10.28,10.28,10.28,10.28,0
ALACR,06 Nov 2019,0.24,0.25,0.24,0.25,75200
ALACU,06 Nov 2019,10.5501,10.5501,10.5501,10.5501,0
ALACW,06 Nov 2019,0.11,0.11,0.1,0.11,26500
ALBO,06 Nov 2019,20.28,21.19,18.2,19.01,74100
ALCO,06 Nov 2019,32.7245,33.4198,32.5448,32.945,5900
ALDX,06 Nov 2019,6.1,6.3,6.01,6.03,186100
ALEC,06 Nov 2019,17.11,17.24,16.45,17.15,145800
ALGN,06 Nov 2019,257.83,260.49,255.1138,256.16,931000
ALGR,06 Nov 2019,10.18,10.18,10.18,10.18,0
ALGRR,06 Nov 2019,0.24,0.24,0.24,0.24,0
ALGRU,06 Nov 2019,10.54,10.54,10.54,10.54,0
ALGRW,06 Nov 2019,0.21,0.21,0.21,0.21,400
ALGT,06 Nov 2019,167.11,168.49,165.97,168.16,101400
ALIM,06 Nov 2019,0.2925,0.3,0.282,0.29,322400
ALJJ,06 Nov 2019,1.15,1.1642,1.13,1.1642,17400
ALKS,06 Nov 2019,20.1,20.1158,19.57,19.7,1649300
ALLK,06 Nov 2019,71.5,72.89,68.47,68.65,252400
ALLO,06 Nov 2019,27.15,27.8,25.53,25.89,682000
ALLT,06 Nov 2019,8.99,9.28,8.69,8.85,123700
ALNA,06 Nov 2019,5.89,5.905,5.54,5.85,252900
ALNY,06 Nov 2019,92.29,92.29,90.08,90.53,447500
ALOT,06 Nov 2019,16.35,16.66,16.33,16.45,12400
ALPN,06 Nov 2019,3.2,3.28,2.72,2.83,110300
ALRM,06 Nov 2019,51.65,51.99,45.32,46.27,1882900
ALRN,06 Nov 2019,0.56,0.57,0.5,0.5634,457200
ALRS,06 Nov 2019,21.7,21.7,21.7,21.7,1100
ALSK,06 Nov 2019,1.76,1.76,1.68,1.7,13200
ALT,06 Nov 2019,1.92,1.92,1.86,1.8699,91200
ALTM,06 Nov 2019,2.24,2.26,2.15,2.19,1102100
