Symbol,Date,Open,High,Low,Close,Volume
14D.AX,20 Dec 2019,0.19,0.2,0.185,0.2,484984
14DO.AX,20 Dec 2019,0.028,0.028,0.028,0.028,0
1AD.AX,20 Dec 2019,0.115,0.115,0.1,0.1,382459
1ADO.AX,20 Dec 2019,0.04,0.04,0.04,0.04,80000
1AG.AX,20 Dec 2019,0.033,0.033,0.033,0.033,0
1AL.AX,20 Dec 2019,0.86,0.86,0.86,0.86,0
1ST.AX,20 Dec 2019,0.07,0.075,0.07,0.075,285958
2BE.AX,20 Dec 2019,0.13,0.13,0.13,0.13,0
360.AX,20 Dec 2019,3,3,2.95,3,151001
3DA.AX,20 Dec 2019,0.345,0.365,0.345,0.35,83298
3DP.AX,20 Dec 2019,0.055,0.057,0.055,0.057,387808
3PL.AX,20 Dec 2019,0.88,0.88,0.88,0.88,0
4CE.AX,20 Dec 2019,0.011,0.015,0.011,0.015,905331
4DS.AX,20 Dec 2019,0.057,0.057,0.056,0.056,748527
5GN.AX,20 Dec 2019,0.71,0.71,0.71,0.71,49841
88E.AX,20 Dec 2019,0.02,0.02,0.019,0.02,1360801
8CO.AX,20 Dec 2019,0.097,0.097,0.097,0.097,12257
8COO.AX,20 Dec 2019,0.065,0.065,0.065,0.065,0
8EC.AX,20 Dec 2019,0.071,0.071,0.071,0.071,0
8IH.AX,20 Dec 2019,0.08,0.08,0.08,0.08,0
8VI.AX,20 Dec 2019,0.15,0.15,0.15,0.15,0
9SP.AX,20 Dec 2019,0.017,0.017,0.017,0.017,6411
A1G.AX,20 Dec 2019,0.17,0.17,0.17,0.17,1725
A1M.AX,20 Dec 2019,0.31,0.31,0.31,0.31,0
A200.AX,20 Dec 2019,114.94,114.97,114.42,114.49,20809
A2B.AX,20 Dec 2019,1.5,1.522,1.48,1.5,108027
A2M.AX,20 Dec 2019,14.9,14.95,14.64,14.72,2366707
A2MKOA.AX,20 Dec 2019,5.33,5.33,5.33,5.33,0
A2MKOC.AX,20 Dec 2019,7.01,7.01,7.01,7.01,1100
A2MKOG.AX,20 Dec 2019,9.01,9.01,9.01,9.01,0
A2MKOH.AX,20 Dec 2019,7.78,7.78,7.78,7.78,1000
A2MKOR.AX,20 Dec 2019,5.89,5.89,5.89,5.89,0
A2MKOT.AX,20 Dec 2019,9.81,9.81,9.81,9.81,0
A2MKOU.AX,20 Dec 2019,4.66,4.66,4.66,4.66,0
A3D.AX,20 Dec 2019,0.19,0.19,0.19,0.19,0
A3DO.AX,20 Dec 2019,0.06,0.06,0.06,0.06,0
A40.AX,20 Dec 2019,0.082,0.082,0.082,0.082,0
A4N.AX,20 Dec 2019,0.195,0.215,0.195,0.205,640618
AAA.AX,20 Dec 2019,50.1,50.11,50.1,50.1,341327
AAC.AX,20 Dec 2019,1.115,1.12,1.09,1.09,297029
AACKOB.AX,20 Dec 2019,0.405,0.405,0.405,0.405,0
AAJ.AX,20 Dec 2019,0.003,0.003,0.003,0.003,0
AAP.AX,20 Dec 2019,0.011,0.011,0.011,0.011,0
AAR.AX,20 Dec 2019,0.087,0.088,0.087,0.087,127513
AAU.AX,20 Dec 2019,0.009,0.009,0.009,0.009,0
AB1.AX,20 Dec 2019,0.18,0.18,0.18,0.18,0
AB1O.AX,20 Dec 2019,0.1,0.1,0.1,0.1,0
ABA.AX,20 Dec 2019,5.8,5.85,5.79,5.84,12172
ABC.AX,20 Dec 2019,3.53,3.57,3.515,3.56,1981231
ABCKOA.AX,20 Dec 2019,0.67,0.67,0.67,0.67,0
ABCKOC.AX,20 Dec 2019,1.07,1.07,1.07,1.07,5000
ABCKOQ.AX,20 Dec 2019,1.245,1.245,1.245,1.245,0
ABL.AX,20 Dec 2019,0.003,0.003,0.003,0.003,0
ABP.AX,20 Dec 2019,3.7,3.74,3.67,3.67,1183432
ABR.AX,20 Dec 2019,0.33,0.33,0.33,0.33,0
ABT.AX,20 Dec 2019,0.046,0.046,0.046,0.046,0
ABV.AX,20 Dec 2019,0.028,0.028,0.028,0.028,0
ABW.AX,20 Dec 2019,0.19,0.19,0.19,0.19,0
ABX.AX,20 Dec 2019,0.125,0.125,0.12,0.12,90000
AC8.AX,20 Dec 2019,0.235,0.26,0.23,0.23,1296879
ACB.AX,20 Dec 2019,0.009,0.01,0.009,0.009,469448
ACDC.AX,20 Dec 2019,52.5,52.5,52,52.03,985
ACF.AX,20 Dec 2019,0.33,0.335,0.32,0.32,242848
ACP.AX,20 Dec 2019,0.006,0.006,0.006,0.006,0
ACQ.AX,20 Dec 2019,1.2,1.21,1.2,1.205,63506
ACR.AX,20 Dec 2019,0.19,0.19,0.19,0.19,8000
ACS.AX,20 Dec 2019,0.005,0.005,0.005,0.005,0
ACW.AX,20 Dec 2019,0.034,0.036,0.034,0.035,986527
AD1.AX,20 Dec 2019,0.014,0.014,0.014,0.014,48039
AD8.AX,20 Dec 2019,7.91,7.91,7.71,7.76,217987
ADA.AX,20 Dec 2019,0.615,0.615,0.6,0.61,40560
ADD.AX,20 Dec 2019,0.016,0.016,0.016,0.016,0
ADH.AX,20 Dec 2019,2.3,2.32,2.26,2.3,435717
ADI.AX,20 Dec 2019,2.93,2.95,2.93,2.95,257186
ADJ.AX,20 Dec 2019,0.03,0.03,0.03,0.03,248621
ADN.AX,20 Dec 2019,0.049,0.051,0.049,0.049,2685951
ADNOB.AX,20 Dec 2019,0.037,0.037,0.035,0.035,2911052
