Symbol,Date,Open,High,Low,Close,Volume
14D.AX,28 Nov 2019,0.165,0.165,0.165,0.165,0
14DO.AX,28 Nov 2019,0.032,0.032,0.032,0.032,0
1AD.AX,28 Nov 2019,0.115,0.12,0.11,0.11,127016
1ADO.AX,28 Nov 2019,0.045,0.045,0.045,0.045,0
1AG.AX,28 Nov 2019,0.038,0.038,0.038,0.038,0
1AL.AX,28 Nov 2019,0.86,0.86,0.86,0.86,0
1ST.AX,28 Nov 2019,0.081,0.081,0.08,0.08,75000
2BE.AX,28 Nov 2019,0.125,0.125,0.125,0.125,387907
360.AX,28 Nov 2019,3.03,3.2,3.03,3.1,31153
3DP.AX,28 Nov 2019,0.07,0.071,0.065,0.065,1031436
3PL.AX,28 Nov 2019,0.85,0.85,0.85,0.85,1205218
4CE.AX,28 Nov 2019,0.015,0.015,0.014,0.014,606037
4DS.AX,28 Nov 2019,0.061,0.061,0.051,0.051,11952417
5GN.AX,28 Nov 2019,0.78,0.78,0.74,0.75,214236
88E.AX,28 Nov 2019,0.019,0.019,0.019,0.019,5641183
8CO.AX,28 Nov 2019,0.115,0.115,0.115,0.115,0
8COO.AX,28 Nov 2019,0.075,0.075,0.075,0.075,0
8EC.AX,28 Nov 2019,0.063,0.063,0.063,0.063,3400
8IH.AX,28 Nov 2019,0.08,0.08,0.08,0.08,0
8VI.AX,28 Nov 2019,0.15,0.15,0.15,0.15,0
9SP.AX,28 Nov 2019,0.02,0.02,0.019,0.019,1264154
A1G.AX,28 Nov 2019,0.17,0.17,0.17,0.17,0
A1M.AX,28 Nov 2019,0.31,0.33,0.31,0.33,21973
A200.AX,28 Nov 2019,115.83,115.83,115.42,115.42,17698
A2B.AX,28 Nov 2019,1.59,1.59,1.59,1.59,5000
A2M.AX,28 Nov 2019,14.38,14.83,14.33,14.5,11046806
A2MKOA.AX,28 Nov 2019,5,5.23,4.93,4.93,25030
A2MKOC.AX,28 Nov 2019,6.81,6.81,6.74,6.75,2750
A2MKOG.AX,28 Nov 2019,7.5,7.5,7.5,7.5,0
A2MKOH.AX,28 Nov 2019,7.72,7.72,7.59,7.59,1870
A2MKOR.AX,28 Nov 2019,12.25,12.25,12.25,12.25,0
A2MKOT.AX,28 Nov 2019,9.81,9.81,9.81,9.81,0
A2MKOU.AX,28 Nov 2019,5.36,5.36,5.36,5.36,0
A3D.AX,28 Nov 2019,0.25,0.25,0.24,0.24,133023
A3DO.AX,28 Nov 2019,0.06,0.06,0.06,0.06,0
A40.AX,28 Nov 2019,0.082,0.082,0.082,0.082,0
A4N.AX,28 Nov 2019,0.175,0.19,0.17,0.19,2316778
AAA.AX,28 Nov 2019,50.11,50.12,50.11,50.11,107656
AAC.AX,28 Nov 2019,1.055,1.085,1.055,1.075,322393
AACKOB.AX,28 Nov 2019,0.365,0.365,0.365,0.365,0
AAJ.AX,28 Nov 2019,0.003,0.003,0.003,0.003,1574000
AAP.AX,28 Nov 2019,0.013,0.013,0.013,0.013,0
AAR.AX,28 Nov 2019,0.09,0.093,0.09,0.092,244751
AAU.AX,28 Nov 2019,0.009,0.009,0.009,0.009,207233
AB1.AX,28 Nov 2019,0.18,0.18,0.18,0.18,0
AB1O.AX,28 Nov 2019,0.1,0.1,0.1,0.1,0
ABA.AX,28 Nov 2019,5.7,5.74,5.66,5.68,20264
ABC.AX,28 Nov 2019,3.48,3.49,3.435,3.46,1074373
ABCKOC.AX,28 Nov 2019,0.89,0.89,0.89,0.89,0
ABCKOQ.AX,28 Nov 2019,1.245,1.245,1.245,1.245,0
ABL.AX,28 Nov 2019,0.003,0.003,0.003,0.003,0
ABP.AX,28 Nov 2019,3.91,3.91,3.84,3.88,456210
ABR.AX,28 Nov 2019,0.27,0.27,0.25,0.265,191986
ABT.AX,28 Nov 2019,0.057,0.057,0.057,0.057,0
ABV.AX,28 Nov 2019,0.03,0.03,0.03,0.03,0
ABW.AX,28 Nov 2019,0.19,0.19,0.19,0.19,0
ABX.AX,28 Nov 2019,0.115,0.115,0.11,0.11,388946
AC8.AX,28 Nov 2019,0.21,0.21,0.195,0.195,693353
ACB.AX,28 Nov 2019,0.01,0.01,0.01,0.01,500000
ACDC.AX,28 Nov 2019,51,51,50.98,50.98,260
ACF.AX,28 Nov 2019,0.325,0.34,0.325,0.34,192877
ACP.AX,28 Nov 2019,0.003,0.003,0.003,0.003,0
ACQ.AX,28 Nov 2019,1.21,1.21,1.2,1.2,28633
ACR.AX,28 Nov 2019,0.185,0.205,0.185,0.205,123864
ACS.AX,28 Nov 2019,0.005,0.005,0.005,0.005,0
ACW.AX,28 Nov 2019,0.045,0.045,0.042,0.043,5982434
AD1.AX,28 Nov 2019,0.013,0.013,0.013,0.013,328077
AD8.AX,28 Nov 2019,9.02,9.21,8.5,8.53,322818
ADA.AX,28 Nov 2019,0.59,0.61,0.58,0.61,83936
ADD.AX,28 Nov 2019,0.009,0.009,0.009,0.009,0
ADH.AX,28 Nov 2019,1.81,1.81,1.78,1.8,176569
ADI.AX,28 Nov 2019,2.96,2.97,2.93,2.94,297002
ADJ.AX,28 Nov 2019,0.028,0.03,0.028,0.029,2094366
ADN.AX,28 Nov 2019,0.042,0.042,0.04,0.041,3653451
ADNOB.AX,28 Nov 2019,0.031,0.031,0.031,0.031,769360
ADO.AX,28 Nov 2019,0.019,0.019,0.019,0.019,500000
ADOO.AX,28 Nov 2019,0.006,0.006,0.006,0.006,0
ADR.AX,28 Nov 2019,0.038,0.038,0.038,0.038,0
ADT.AX,28 Nov 2019,1.33,1.39,1.25,1.25,581426
ADV.AX,28 Nov 2019,0.003,0.003,0.003,0.003,0
ADX.AX,28 Nov 2019,0.008,0.008,0.008,0.008,0
ADY.AX,28 Nov 2019,0.01,0.01,0.01,0.01,48899
AEB.AX,28 Nov 2019,0.009,0.009,0.009,0.009,0
AEBO.AX,28 Nov 2019,0.002,0.002,0.002,0.002,0
AEE.AX,28 Nov 2019,0.004,0.004,0.004,0.004,50000
AEF.AX,28 Nov 2019,3.68,3.69,3.65,3.68,172572
AEG.AX,28 Nov 2019,1.03,1.03,1.03,1.03,211036
AEI.AX,28 Nov 2019,0.32,0.33,0.32,0.33,108186
AER.AX,28 Nov 2019,0.125,0.125,0.12,0.12,57658
AEV.AX,28 Nov 2019,0.015,0.015,0.015,0.015,0
AFA.AX,28 Nov 2019,0.1,0.1,0.1,0.1,0
AFG.AX,28 Nov 2019,2.46,2.58,2.45,2.53,428915
AFI.AX,28 Nov 2019,6.85,7,6.83,6.94,397374
AFL.AX,28 Nov 2019,0.14,0.14,0.14,0.14,31550
AFP.AX,28 Nov 2019,2.9,2.91,2.9,2.91,793
AFR.AX,28 Nov 2019,0.013,0.013,0.013,0.013,21950
AFT.AX,28 Nov 2019,0.001,0.001,0.001,0.001,0
AGD.AX,28 Nov 2019,0.065,0.065,0.065,0.065,0
AGE.AX,28 Nov 2019,0.003,0.003,0.003,0.003,0
AGEO.AX,28 Nov 2019,0.001,0.001,0.001,0.001,0
AGG.AX,28 Nov 2019,5.58,5.58,5.43,5.56,8447
AGH.AX,28 Nov 2019,0.4,0.405,0.38,0.385,515902
AGI.AX,28 Nov 2019,0.695,0.7,0.625,0.7,242977
AGJ.AX,28 Nov 2019,0.06,0.06,0.06,0.06,0
AGL.AX,28 Nov 2019,20.55,20.59,20.46,20.5,1593290
AGLBOA.AX,28 Nov 2019,20.88,20.88,20.88,20.88,0
AGLKOB.AX,28 Nov 2019,1.13,1.13,1.13,1.13,0
AGLKOC.AX,28 Nov 2019,3.2,3.2,3.2,3.2,0
AGLKOD.AX,28 Nov 2019,4.22,4.22,4.22,4.22,0
AGLKOF.AX,28 Nov 2019,5.55,5.55,5.55,5.55,0
AGLKOQ.AX,28 Nov 2019,3.29,3.29,3.29,3.29,0
AGLKOR.AX,28 Nov 2019,4.04,4.04,4.04,4.04,0
AGM.AX,28 Nov 2019,2.05,2.05,2.05,2.05,498
AGR.AX,28 Nov 2019,0.16,0.16,0.16,0.16,0
AGS.AX,28 Nov 2019,0.11,0.11,0.11,0.11,0
AGVT.AX,28 Nov 2019,51.35,51.35,51.35,51.35,1000
AGX1.AX,28 Nov 2019,5.51,5.51,5.51,5.51,4785
AGY.AX,28 Nov 2019,0.086,0.086,0.084,0.084,992788
AGYO.AX,28 Nov 2019,0.03,0.03,0.03,0.03,0
AHF.AX,28 Nov 2019,0.105,0.11,0.1,0.11,1491255
AHK.AX,28 Nov 2019,0.034,0.034,0.034,0.034,0
AHL.AX,28 Nov 2019,0.011,0.011,0.011,0.011,0
AHN.AX,28 Nov 2019,0.02,0.02,0.02,0.02,0
AHQ.AX,28 Nov 2019,0.13,0.14,0.115,0.13,1330190
AHX.AX,28 Nov 2019,0.425,0.45,0.425,0.45,75758
AHY.AX,28 Nov 2019,1.01,1.04,1.01,1.04,151229
AHZ.AX,28 Nov 2019,0.09,0.095,0.09,0.09,579620
AHZO.AX,28 Nov 2019,0.035,0.035,0.035,0.035,0
AIA.AX,28 Nov 2019,8.62,8.77,8.62,8.7,60128
AIB.AX,28 Nov 2019,0.145,0.145,0.145,0.145,0
AIQ.AX,28 Nov 2019,0.11,0.11,0.11,0.11,0
AIR.AX,28 Nov 2019,0.57,0.57,0.57,0.57,0
AIS.AX,28 Nov 2019,0.05,0.05,0.048,0.048,617097
AIV.AX,28 Nov 2019,0.18,0.18,0.18,0.18,0
AIY.AX,28 Nov 2019,0.03,0.03,0.03,0.03,0
AIYOB.AX,28 Nov 2019,0.006,0.006,0.006,0.006,0
AIZ.AX,28 Nov 2019,2.68,2.7,2.67,2.67,34377
AJC.AX,28 Nov 2019,0.001,0.001,0.001,0.001,0
AJJ.AX,28 Nov 2019,0.055,0.055,0.055,0.055,0
AJL.AX,28 Nov 2019,0.066,0.066,0.066,0.066,0
AJM.AX,28 Nov 2019,0.059,0.06,0.058,0.059,608618
AJMOB.AX,28 Nov 2019,0.012,0.012,0.012,0.012,0
AJQ.AX,28 Nov 2019,0.061,0.061,0.061,0.061,15900
AJX.AX,28 Nov 2019,0.071,0.074,0.069,0.073,4560825
AJY.AX,28 Nov 2019,0.12,0.12,0.12,0.12,0
AKG.AX,28 Nov 2019,0.56,0.56,0.56,0.56,0
AKM.AX,28 Nov 2019,0.013,0.013,0.013,0.013,1362291
AKN.AX,28 Nov 2019,0.002,0.002,0.002,0.002,0
