Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,01 Aug 2018,0.3,0.3,0.295,0.295,3333
1AG.AX,01 Aug 2018,0.044,0.044,0.043,0.043,56160
1AL.AX,01 Aug 2018,0.935,0.935,0.935,0.935,0
1ST.AX,01 Aug 2018,0.034,0.034,0.034,0.034,0
3DP.AX,01 Aug 2018,0.035,0.037,0.032,0.032,4685881
3PL.AX,01 Aug 2018,1.22,1.25,1.21,1.22,44015
4CE.AX,01 Aug 2018,0.048,0.048,0.043,0.045,3734236
4DS.AX,01 Aug 2018,0.076,0.084,0.076,0.083,7834347
5GN.AX,01 Aug 2018,0.58,0.58,0.58,0.58,0
88E.AX,01 Aug 2018,0.021,0.021,0.02,0.021,3320458
8CO.AX,01 Aug 2018,0.05,0.05,0.05,0.05,121983
8COO.AX,01 Aug 2018,0.022,0.022,0.022,0.022,200000
8EC.AX,01 Aug 2018,0.86,0.86,0.86,0.86,3677
8IH.AX,01 Aug 2018,0.13,0.13,0.13,0.13,10000
9SP.AX,01 Aug 2018,0.032,0.032,0.032,0.032,97363
A200.AX,01 Aug 2018,104.35,104.42,104.21,104.27,6575
A2M.AX,01 Aug 2018,9.6,9.66,9.42,9.47,4557616
A2MKOC.AX,01 Aug 2018,7.39,7.39,7.39,7.39,0
A2MKOG.AX,01 Aug 2018,4.12,4.12,4.12,4.12,0
A2MKOH.AX,01 Aug 2018,3.15,3.15,3.03,3.03,12000
A2MKOR.AX,01 Aug 2018,5.35,5.35,5.35,5.35,0
A3D.AX,01 Aug 2018,0.44,0.44,0.39,0.395,242355
A3DO.AX,01 Aug 2018,0.12,0.12,0.11,0.11,23772
AAA.AX,01 Aug 2018,50.08,50.08,50.07,50.08,118414
AAC.AX,01 Aug 2018,1.28,1.29,1.23,1.245,415016
AACKOB.AX,01 Aug 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,01 Aug 2018,0.009,0.009,0.009,0.009,1793213
AAP.AX,01 Aug 2018,0.029,0.029,0.029,0.029,0
AAR.AX,01 Aug 2018,0.097,0.097,0.092,0.095,476751
AAU.AX,01 Aug 2018,0.012,0.014,0.011,0.014,161355
AB1.AX,01 Aug 2018,0.07,0.07,0.066,0.066,1126039
ABA.AX,01 Aug 2018,5.56,5.63,5.55,5.56,11488
ABC.AX,01 Aug 2018,6.9,6.95,6.88,6.89,967478
ABCKOA.AX,01 Aug 2018,1.17,1.17,1.17,1.17,0
ABCKOQ.AX,01 Aug 2018,1.975,1.975,1.975,1.975,0
ABL.AX,01 Aug 2018,0.005,0.005,0.005,0.005,0
ABP.AX,01 Aug 2018,3.74,3.74,3.66,3.66,705014
ABR.AX,01 Aug 2018,0.22,0.25,0.22,0.225,188362
ABT.AX,01 Aug 2018,0.245,0.245,0.245,0.245,15000
ABV.AX,01 Aug 2018,0.003,0.003,0.003,0.003,0
ABW.AX,01 Aug 2018,0.42,0.42,0.42,0.42,0
ABX.AX,01 Aug 2018,0.1,0.11,0.1,0.11,544268
AC8.AX,01 Aug 2018,1.02,1.02,0.995,1.005,299157
ACB.AX,01 Aug 2018,0.041,0.046,0.041,0.046,105439
ACF.AX,01 Aug 2018,0.315,0.315,0.305,0.31,467808
ACP.AX,01 Aug 2018,0.009,0.009,0.009,0.009,0
ACQ.AX,01 Aug 2018,1.195,1.2,1.195,1.2,33542
ACR.AX,01 Aug 2018,0.155,0.16,0.155,0.155,52277
ACS.AX,01 Aug 2018,0.01,0.01,0.01,0.01,0
ACW.AX,01 Aug 2018,0.058,0.06,0.056,0.06,754057
AD1.AX,01 Aug 2018,0.044,0.044,0.043,0.043,241562
AD8.AX,01 Aug 2018,4.05,4.1,4.03,4.03,48248
ADA.AX,01 Aug 2018,1.74,1.74,1.69,1.7,177523
ADD.AX,01 Aug 2018,0.01,0.01,0.01,0.01,11667
ADH.AX,01 Aug 2018,2.23,2.27,2.23,2.23,60383
ADJ.AX,01 Aug 2018,0.026,0.026,0.026,0.026,0
ADN.AX,01 Aug 2018,0.008,0.009,0.008,0.008,2595901
ADNOB.AX,01 Aug 2018,0.003,0.003,0.003,0.003,1280000
ADO.AX,01 Aug 2018,0.016,0.016,0.014,0.014,4195421
ADR.AX,01 Aug 2018,0.093,0.105,0.093,0.105,136777
ADT.AX,01 Aug 2018,0.445,0.465,0.44,0.45,331309
ADV.AX,01 Aug 2018,0.012,0.012,0.012,0.012,1543127
ADX.AX,01 Aug 2018,0.012,0.012,0.012,0.012,1414633
ADY.AX,01 Aug 2018,0.016,0.016,0.015,0.015,62499
AEB.AX,01 Aug 2018,0.019,0.019,0.018,0.019,759050
AEBO.AX,01 Aug 2018,0.003,0.003,0.003,0.003,0
AEE.AX,01 Aug 2018,0.022,0.022,0.021,0.021,5804878
AEF.AX,01 Aug 2018,145,146.99,145,146.99,61
AEG.AX,01 Aug 2018,1.18,1.18,1.165,1.18,100470
AEI.AX,01 Aug 2018,0.165,0.165,0.165,0.165,0
AER.AX,01 Aug 2018,0.055,0.055,0.055,0.055,0
AEV.AX,01 Aug 2018,0.028,0.028,0.028,0.028,0
AFA.AX,01 Aug 2018,0.15,0.15,0.15,0.15,0
AFG.AX,01 Aug 2018,1.53,1.58,1.53,1.575,131703
AFI.AX,01 Aug 2018,6.32,6.35,6.3,6.34,309429
AFP.AX,01 Aug 2018,2,2,2,2,0
AFR.AX,01 Aug 2018,0.021,0.021,0.021,0.021,0
AFT.AX,01 Aug 2018,0.001,0.001,0.001,0.001,0
AGD.AX,01 Aug 2018,0.091,0.091,0.091,0.091,0
AGE.AX,01 Aug 2018,0.01,0.01,0.01,0.01,5866900
AGEO.AX,01 Aug 2018,0.004,0.004,0.003,0.003,1500000
AGG.AX,01 Aug 2018,2.35,2.4,2.35,2.35,7500
AGI.AX,01 Aug 2018,1.12,1.15,1.12,1.13,101698
AGJ.AX,01 Aug 2018,0.05,0.05,0.05,0.05,0
AGL.AX,01 Aug 2018,22.2,22.28,21.8,21.9,1347862
AGLKOB.AX,01 Aug 2018,1.13,1.13,1.13,1.13,0
AGLKOC.AX,01 Aug 2018,5.07,5.07,5.07,5.07,0
AGLKOD.AX,01 Aug 2018,3,3,3,3,0
AGM.AX,01 Aug 2018,1.845,1.845,1.845,1.845,750
AGR.AX,01 Aug 2018,0.18,0.18,0.18,0.18,138980
AGS.AX,01 Aug 2018,0.093,0.093,0.092,0.093,102147
AGY.AX,01 Aug 2018,0.195,0.195,0.19,0.19,921842
AHF.AX,01 Aug 2018,0.16,0.165,0.16,0.165,307745
