Symbol,Date,Open,High,Low,Close,Volume
14D.AX,07 Nov 2019,0.185,0.185,0.175,0.175,484620
14DO.AX,07 Nov 2019,0.032,0.032,0.032,0.032,0
1AD.AX,07 Nov 2019,0.125,0.125,0.12,0.12,170769
1ADO.AX,07 Nov 2019,0.05,0.05,0.05,0.05,0
1AG.AX,07 Nov 2019,0.031,0.031,0.031,0.031,0
1AL.AX,07 Nov 2019,0.86,0.86,0.86,0.86,0
1ST.AX,07 Nov 2019,0.063,0.066,0.059,0.066,787161
2BE.AX,07 Nov 2019,0.135,0.135,0.12,0.12,345065
360.AX,07 Nov 2019,3.45,3.45,3.35,3.35,34384
3DP.AX,07 Nov 2019,0.052,0.053,0.052,0.052,755728
3PL.AX,07 Nov 2019,0.91,0.915,0.91,0.915,10449
4CE.AX,07 Nov 2019,0.015,0.015,0.015,0.015,20732
4DS.AX,07 Nov 2019,0.057,0.06,0.056,0.06,2017004
5GN.AX,07 Nov 2019,0.745,0.745,0.725,0.73,65460
88E.AX,07 Nov 2019,0.015,0.015,0.014,0.014,58893928
8CO.AX,07 Nov 2019,0.086,0.09,0.086,0.09,319859
8COO.AX,07 Nov 2019,0.054,0.054,0.054,0.054,0
8EC.AX,07 Nov 2019,0.068,0.068,0.068,0.068,0
8IH.AX,07 Nov 2019,0.085,0.085,0.085,0.085,5000
8VI.AX,07 Nov 2019,0.15,0.15,0.15,0.15,0
9SP.AX,07 Nov 2019,0.019,0.023,0.019,0.022,8342939
A1G.AX,07 Nov 2019,0.19,0.19,0.19,0.19,2651
A1M.AX,07 Nov 2019,0.345,0.345,0.345,0.345,59879
A200.AX,07 Nov 2019,111.73,112.62,111.65,112.54,35349
A2B.AX,07 Nov 2019,1.555,1.58,1.55,1.58,13001
A2M.AX,07 Nov 2019,11.31,11.67,11.28,11.62,3519133
A2MKOA.AX,07 Nov 2019,1.89,2.1,1.88,2.06,19000
A2MKOC.AX,07 Nov 2019,3.75,3.75,3.75,3.75,0
A2MKOG.AX,07 Nov 2019,7.5,7.5,7.5,7.5,0
A2MKOH.AX,07 Nov 2019,4.56,4.56,4.56,4.56,2320
A2MKOR.AX,07 Nov 2019,12.25,12.25,12.25,12.25,0
A2MKOT.AX,07 Nov 2019,9.81,9.81,9.81,9.81,0
A2MKOU.AX,07 Nov 2019,7.04,7.04,7.04,7.04,0
A3D.AX,07 Nov 2019,0.275,0.277,0.265,0.265,326577
A3DO.AX,07 Nov 2019,0.11,0.11,0.11,0.11,0
A40.AX,07 Nov 2019,0.082,0.082,0.082,0.082,0
A4N.AX,07 Nov 2019,0.15,0.15,0.14,0.14,278019
AAA.AX,07 Nov 2019,50.08,50.09,50.08,50.085,251445
AAC.AX,07 Nov 2019,0.99,0.995,0.982,0.99,184653
AACKOB.AX,07 Nov 2019,0.25,0.25,0.25,0.25,0
AAJ.AX,07 Nov 2019,0.004,0.004,0.004,0.004,0
AAP.AX,07 Nov 2019,0.02,0.02,0.02,0.02,0
AAR.AX,07 Nov 2019,0.09,0.091,0.09,0.09,81015
AAU.AX,07 Nov 2019,0.01,0.01,0.01,0.01,0
AB1.AX,07 Nov 2019,0.18,0.18,0.18,0.18,0
AB1O.AX,07 Nov 2019,0.1,0.1,0.1,0.1,0
ABA.AX,07 Nov 2019,5.51,5.68,5.51,5.68,28113
ABC.AX,07 Nov 2019,3.3,3.33,3.21,3.24,3912084
ABCKOC.AX,07 Nov 2019,0.525,0.525,0.525,0.525,0
ABCKOQ.AX,07 Nov 2019,1.245,1.245,1.245,1.245,0
ABL.AX,07 Nov 2019,0.003,0.003,0.003,0.003,572
ABP.AX,07 Nov 2019,3.92,3.93,3.85,3.9,871191
ABR.AX,07 Nov 2019,0.32,0.32,0.315,0.315,144682
ABT.AX,07 Nov 2019,0.06,0.06,0.059,0.059,97710
ABV.AX,07 Nov 2019,0.026,0.026,0.025,0.025,1141923
ABW.AX,07 Nov 2019,0.19,0.19,0.19,0.19,0
ABX.AX,07 Nov 2019,0.115,0.115,0.11,0.11,141802
AC8.AX,07 Nov 2019,0.275,0.275,0.27,0.27,699071
ACB.AX,07 Nov 2019,0.025,0.025,0.025,0.025,0
ACDC.AX,07 Nov 2019,50,50,50,50,0
ACF.AX,07 Nov 2019,0.33,0.33,0.32,0.32,97282
ACP.AX,07 Nov 2019,0.005,0.005,0.005,0.005,0
ACQ.AX,07 Nov 2019,1.22,1.24,1.22,1.225,137740
ACR.AX,07 Nov 2019,0.235,0.24,0.23,0.24,46853
ACS.AX,07 Nov 2019,0.006,0.006,0.006,0.006,0
ACW.AX,07 Nov 2019,0.036,0.037,0.034,0.037,4410261
AD1.AX,07 Nov 2019,0.012,0.013,0.012,0.013,983727
AD8.AX,07 Nov 2019,7.6,7.69,7.45,7.47,120058
ADA.AX,07 Nov 2019,0.45,0.45,0.445,0.445,12420
ADD.AX,07 Nov 2019,0.009,0.009,0.009,0.009,0
ADH.AX,07 Nov 2019,1.77,1.79,1.77,1.79,57258
ADI.AX,07 Nov 2019,2.97,2.99,2.96,2.99,90074
ADJ.AX,07 Nov 2019,0.025,0.025,0.025,0.025,2557521
ADN.AX,07 Nov 2019,0.04,0.04,0.037,0.037,8595119
ADNOB.AX,07 Nov 2019,0.028,0.028,0.024,0.027,5501026
ADO.AX,07 Nov 2019,0.013,0.013,0.013,0.013,556418
ADOO.AX,07 Nov 2019,0.005,0.005,0.005,0.005,0
ADR.AX,07 Nov 2019,0.04,0.04,0.038,0.038,100000
ADT.AX,07 Nov 2019,1.045,1.07,1.025,1.04,241426
ADV.AX,07 Nov 2019,0.004,0.004,0.004,0.004,2730000
ADX.AX,07 Nov 2019,0.009,0.009,0.009,0.009,0
ADY.AX,07 Nov 2019,0.009,0.009,0.009,0.009,30000
AEB.AX,07 Nov 2019,0.009,0.009,0.009,0.009,0
AEBO.AX,07 Nov 2019,0.002,0.002,0.002,0.002,0
AEE.AX,07 Nov 2019,0.005,0.005,0.005,0.005,1898450
AEF.AX,07 Nov 2019,2.95,2.99,2.95,2.99,56551
AEG.AX,07 Nov 2019,0.98,0.99,0.98,0.98,153828
AEI.AX,07 Nov 2019,0.255,0.255,0.255,0.255,5000
AER.AX,07 Nov 2019,0.12,0.12,0.11,0.11,28500
AEV.AX,07 Nov 2019,0.012,0.012,0.012,0.012,0
