Symbol,Date,Open,High,Low,Close,Volume
1AD.AX,06 Sep 2018,0.31,0.31,0.31,0.31,10000
1AG.AX,06 Sep 2018,0.05,0.05,0.05,0.05,0
1AL.AX,06 Sep 2018,0.975,0.975,0.975,0.975,4000
1ST.AX,06 Sep 2018,0.034,0.034,0.034,0.034,0
3DP.AX,06 Sep 2018,0.03,0.031,0.028,0.028,848700
3PL.AX,06 Sep 2018,1.235,1.257,1.23,1.235,70251
4CE.AX,06 Sep 2018,0.036,0.037,0.035,0.035,2885004
4DS.AX,06 Sep 2018,0.11,0.115,0.107,0.11,8192349
5GN.AX,06 Sep 2018,0.55,0.555,0.545,0.55,91406
88E.AX,06 Sep 2018,0.022,0.022,0.021,0.021,660542
8CO.AX,06 Sep 2018,0.042,0.042,0.042,0.042,200542
8COO.AX,06 Sep 2018,0.02,0.02,0.02,0.02,0
8EC.AX,06 Sep 2018,0.88,0.88,0.8,0.88,212019
8IH.AX,06 Sep 2018,0.155,0.165,0.155,0.165,172818
9SP.AX,06 Sep 2018,0.019,0.019,0.017,0.018,2675326
A200.AX,06 Sep 2018,104.06,104.06,103.26,103.27,12453
A2M.AX,06 Sep 2018,11.19,11.23,10.81,10.82,3657864
A2MKOC.AX,06 Sep 2018,9.56,9.56,9.56,9.56,0
A2MKOG.AX,06 Sep 2018,5.99,5.99,5.99,5.99,0
A2MKOH.AX,06 Sep 2018,4.74,4.74,4.74,4.74,0
A2MKOT.AX,06 Sep 2018,3.43,3.43,3.43,3.43,3000
A3D.AX,06 Sep 2018,0.38,0.415,0.37,0.38,138500
A3DO.AX,06 Sep 2018,0.15,0.15,0.15,0.15,0
AAA.AX,06 Sep 2018,50.08,50.09,50.08,50.09,127313
AAC.AX,06 Sep 2018,1.285,1.325,1.285,1.315,740327
AACKOB.AX,06 Sep 2018,0.67,0.67,0.67,0.67,0
AAJ.AX,06 Sep 2018,0.009,0.009,0.009,0.009,0
AAP.AX,06 Sep 2018,0.026,0.026,0.026,0.026,100000
AAR.AX,06 Sep 2018,0.08,0.083,0.08,0.083,221095
AAU.AX,06 Sep 2018,0.016,0.016,0.015,0.015,71611
AB1.AX,06 Sep 2018,0.1,0.105,0.096,0.096,9833007
ABA.AX,06 Sep 2018,5.81,5.88,5.81,5.86,22618
ABC.AX,06 Sep 2018,6.38,6.395,6.3,6.31,983435
ABCKOQ.AX,06 Sep 2018,1.975,1.975,1.975,1.975,0
ABL.AX,06 Sep 2018,0.005,0.005,0.005,0.005,0
ABP.AX,06 Sep 2018,3.49,3.52,3.48,3.52,1219369
ABR.AX,06 Sep 2018,0.165,0.17,0.165,0.17,171638
ABT.AX,06 Sep 2018,0.19,0.19,0.17,0.17,24999
ABV.AX,06 Sep 2018,0.003,0.003,0.003,0.003,33333
ABW.AX,06 Sep 2018,0.37,0.37,0.37,0.37,0
ABX.AX,06 Sep 2018,0.12,0.12,0.12,0.12,6661
AC8.AX,06 Sep 2018,0.95,0.965,0.915,0.915,528722
ACB.AX,06 Sep 2018,0.05,0.05,0.05,0.05,40280
ACDC.AX,06 Sep 2018,50.05,50.11,49.61,50.09,4831
ACF.AX,06 Sep 2018,0.49,0.5,0.485,0.5,488208
ACP.AX,06 Sep 2018,0.009,0.009,0.009,0.009,0
ACQ.AX,06 Sep 2018,1.29,1.29,1.255,1.255,198870
ACR.AX,06 Sep 2018,0.215,0.24,0.21,0.235,762865
ACS.AX,06 Sep 2018,0.008,0.008,0.008,0.008,0
ACW.AX,06 Sep 2018,0.057,0.057,0.055,0.056,171414
AD1.AX,06 Sep 2018,0.036,0.036,0.036,0.036,0
AD8.AX,06 Sep 2018,3.82,3.82,3.7,3.78,205732
ADA.AX,06 Sep 2018,1.655,1.655,1.56,1.64,183398
ADD.AX,06 Sep 2018,0.01,0.01,0.01,0.01,0
ADH.AX,06 Sep 2018,2.44,2.44,2.31,2.32,652965
ADJ.AX,06 Sep 2018,0.04,0.041,0.039,0.04,875885
ADN.AX,06 Sep 2018,0.006,0.006,0.006,0.006,814479
ADNOB.AX,06 Sep 2018,0.003,0.003,0.003,0.003,1000000
ADO.AX,06 Sep 2018,0.013,0.013,0.013,0.013,93961
ADR.AX,06 Sep 2018,0.094,0.094,0.089,0.089,479199
ADT.AX,06 Sep 2018,0.395,0.395,0.39,0.39,107012
ADV.AX,06 Sep 2018,0.008,0.008,0.008,0.008,4216403
ADX.AX,06 Sep 2018,0.013,0.013,0.013,0.013,0
ADY.AX,06 Sep 2018,0.015,0.015,0.015,0.015,275000
AEB.AX,06 Sep 2018,0.015,0.015,0.014,0.015,1005207
AEBO.AX,06 Sep 2018,0.003,0.003,0.003,0.003,885500
AEE.AX,06 Sep 2018,0.021,0.021,0.021,0.021,1116193
AEF.AX,06 Sep 2018,165,165,162,162,26
AEG.AX,06 Sep 2018,1.24,1.245,1.24,1.245,288819
AEI.AX,06 Sep 2018,0.16,0.16,0.16,0.16,0
AER.AX,06 Sep 2018,0.049,0.049,0.049,0.049,0
AEV.AX,06 Sep 2018,0.019,0.019,0.018,0.018,429107
AFA.AX,06 Sep 2018,0.13,0.13,0.13,0.13,0
